title = "The selected samples"
variables ="NO", "q1","q2","q3","q4","output"
zone T = "yplus=2.7183-4.4817"
23408   0.000247   0.172014   -0.116172   0.026994   0.000000   
23415   0.000239   0.182711   -0.118925   0.002532   0.000000   
23421   0.000247   0.192528   -0.118370   0.033531   0.000000   
23430   0.000240   0.205702   -0.108834   0.118713   0.000000   
23432   0.000228   0.207748   -0.104734   0.143231   0.000000   
23434   0.000235   0.209243   -0.099802   0.169747   0.000000   
23436   0.000154   0.210027   -0.094009   0.198123   0.000000   
23439   0.000125   0.209614   -0.083826   0.243525   0.000000   
23498   0.000095   0.100180   0.003679   0.548934   0.000000   
23500   0.000108   0.098091   0.006175   0.529618   0.000000   
23502   0.000129   0.096290   0.009188   0.505094   0.000000   
23519   0.000090   0.105953   0.054608   0.132184   0.000000   
23520   0.000082   0.107809   0.057205   0.117207   0.000000   
23526   0.000060   0.119015   0.069230   0.066570   0.000000   
23532   0.000067   0.128178   0.075414   0.059933   0.000000   
23867   0.000266   0.190088   -0.120426   0.014833   0.000000   
23872   0.000267   0.198571   -0.118300   0.052556   0.000000   
23886   0.000200   0.213246   -0.089557   0.224541   0.000000   
23889   0.000090   0.211925   -0.077980   0.273380   0.000000   
23890   0.000051   0.210937   -0.073784   0.290142   0.000000   
23891   0.000022   0.209674   -0.069482   0.306963   0.000000   
23892   -0.000007   0.208142   -0.065096   0.323801   0.000000   
23945   0.000109   0.097148   -0.002219   0.591133   0.000000   
23947   0.000121   0.094803   0.000410   0.572172   0.000000   
23949   0.000142   0.092746   0.003582   0.547549   0.000000   
24221   0.000547   0.143183   -0.085737   0.049527   0.000000   
24232   0.000435   0.142991   -0.089367   0.023377   0.000000   
24323   0.000312   0.204763   -0.117186   0.075916   0.000000   
24325   0.000309   0.207928   -0.114524   0.097265   0.000000   
24332   0.000250   0.215690   -0.098501   0.189384   0.000000   
24342   -0.000023   0.208531   -0.056946   0.359016   0.000000   
24343   -0.000059   0.206284   -0.052180   0.376540   0.000000   
24344   -0.000054   0.203813   -0.047471   0.393751   0.000000   
24345   -0.000059   0.201149   -0.042868   0.410515   0.000000   
24346   -0.000053   0.198311   -0.038388   0.426825   0.000000   
24347   -0.000038   0.195334   -0.034070   0.442584   0.000000   
24348   -0.000017   0.192248   -0.029940   0.457730   0.000000   
24391   0.000120   0.095433   -0.009706   0.643543   0.000000   
24393   0.000129   0.092713   -0.007185   0.627871   0.000000   
24395   0.000144   0.090226   -0.004146   0.606896   0.000000   
24775   0.000330   0.212508   -0.113009   0.116052   0.000000   
24777   0.000338   0.215211   -0.108814   0.141787   0.000000   
24779   0.000362   0.217411   -0.103688   0.169789   0.000000   
24782   0.000322   0.219328   -0.094059   0.216083   0.000000   
24784   0.000304   0.219516   -0.086348   0.249685   0.000000   
24785   0.000237   0.219194   -0.082099   0.267262   0.000000   
24797   -0.000043   0.192653   -0.023962   0.482650   0.000000   
24798   0.000007   0.189191   -0.019817   0.497928   0.000000   
24836   0.000139   0.095639   -0.018643   0.700590   0.000000   
24839   0.000140   0.090896   -0.015191   0.684116   0.000000   
24841   0.000152   0.087997   -0.012280   0.667327   0.000000   
24843   0.000172   0.085382   -0.008760   0.644112   0.000000   
25235   0.000236   0.221453   -0.074979   0.300409   0.000000   
25236   0.000188   0.220361   -0.069938   0.319631   0.000000   
25238   0.000090   0.217131   -0.059335   0.358850   0.000000   
25247   -0.000009   0.189031   -0.013171   0.524598   0.000000   
25248   0.000034   0.185225   -0.009095   0.539875   0.000000   
25249   0.000076   0.181421   -0.005297   0.554390   0.000000   
25280   0.000166   0.098557   -0.028410   0.752681   0.000000   
25283   0.000161   0.092940   -0.025896   0.747530   0.000000   
25286   0.000161   0.087712   -0.022296   0.734229   0.000000   
25288   0.000172   0.084503   -0.019233   0.719377   0.000000   
25290   0.000188   0.081589   -0.015528   0.697883   0.000000   
25563   -0.001874   0.142819   -0.084245   0.058423   0.001542   
25567   -0.000811   0.141713   -0.085619   0.044162   0.000878   
25691   -0.000055   0.208044   -0.031839   0.459899   0.000000   
25698   0.000075   0.180303   0.002214   0.583817   0.000000   
25699   0.000100   0.176218   0.005909   0.598471   0.000000   
25700   0.000149   0.172195   0.009327   0.612417   0.000000   
25701   0.000181   0.168254   0.012474   0.625666   0.000000   
25702   0.000196   0.164396   0.015369   0.638264   0.000000   
25703   0.000211   0.160624   0.018028   0.650248   0.000000   
25704   0.000222   0.156945   0.020458   0.661625   0.000000   
25725   0.000190   0.100727   -0.037076   0.793551   0.000000   
25728   0.000186   0.094336   -0.035358   0.796853   0.000000   
25731   0.000183   0.088302   -0.032455   0.793286   0.000000   
25734   0.000188   0.082711   -0.028299   0.780630   0.000000   
25736   0.000203   0.079312   -0.024757   0.765254   0.000000   
26011   -0.001434   0.142466   -0.083905   0.059345   0.003800   
26014   -0.001800   0.141772   -0.085043   0.048463   0.002695   
26153   0.000217   0.153726   0.029067   0.697160   0.000000   
26154   0.000227   0.149910   0.031292   0.708602   0.000000   
26156   0.000240   0.142650   0.035082   0.729653   0.000000   
26169   0.000227   0.106172   -0.045362   0.821811   0.000000   
26171   0.000218   0.101439   -0.045224   0.830342   0.000000   
26173   0.000211   0.096733   -0.044589   0.837174   0.000000   
26175   0.000209   0.092114   -0.043400   0.841726   0.000000   
26178   0.000216   0.085492   -0.040505   0.842895   0.000000   
26181   0.000214   0.079348   -0.036200   0.835052   0.000000   
26458   0.009156   0.139879   -0.081814   0.063381   0.008092   
26459   0.006580   0.140224   -0.082508   0.059889   0.007186   
26461   0.003382   0.140444   -0.083641   0.052766   0.005885   
26463   0.001725   0.140356   -0.084588   0.045660   0.005057   
26604   0.000243   0.142103   0.042297   0.757662   0.000000   
26611   0.000210   0.118414   0.051181   0.824109   0.000000   
26613   0.000205   0.112806   0.052393   0.838742   0.000000   
26615   0.000340   0.107685   -0.053106   0.851388   0.000000   
26617   0.000249   0.102659   -0.053374   0.862851   0.000000   
26619   0.000241   0.097573   -0.053169   0.873295   0.000000   
26621   0.000234   0.092514   -0.052408   0.882099   0.000000   
26623   0.000235   0.087548   -0.051020   0.888622   0.000000   
26625   0.000235   0.082758   -0.048963   0.892132   0.000000   
26627   0.000239   0.078198   -0.046202   0.891815   0.000000   
26906   0.029604   0.134037   -0.078400   0.063365   0.012546   
26907   0.024998   0.134998   -0.079414   0.060025   0.011411   
26908   0.021316   0.135693   -0.080289   0.056601   0.010464   
26910   0.016062   0.136527   -0.081740   0.049608   0.009050   
27052   0.000240   0.141624   0.049727   0.785137   0.000000   
27054   0.000245   0.133538   0.053424   0.809035   0.000000   
27060   0.000216   0.112803   0.060148   0.868437   0.000000   
27062   0.000350   0.107052   0.061155   0.884023   0.000000   
27063   0.000373   0.104361   -0.061456   0.891046   0.000000   
27065   0.000274   0.098969   -0.061703   0.904479   0.000000   
27067   0.000267   0.093506   -0.061422   0.917042   0.000000   
27069   0.000261   0.088069   -0.060516   0.928074   0.000000   
27071   0.000265   0.082737   -0.058900   0.936864   0.000000   
27354   0.056114   0.125718   -0.073550   0.063238   0.017117   
27355   0.050493   0.127117   -0.074781   0.060003   0.015900   
27356   0.045744   0.128225   -0.075862   0.056671   0.014836   
27357   0.041765   0.129091   -0.076815   0.053263   0.013926   
27359   0.035701   0.130279   -0.078430   0.046313   0.012524   
27509   0.000230   0.106786   0.069346   0.914265   0.000000   
27511   0.000411   0.100890   -0.070111   0.930861   0.000000   
27513   0.000303   0.095106   -0.070332   0.946424   0.000000   
27515   0.000297   0.089241   -0.069965   0.961313   0.000000   
27517   0.000293   0.083403   -0.068892   0.974813   0.000000   
27802   0.082530   0.116457   -0.068125   0.063295   0.021125   
27803   0.076943   0.118009   -0.069411   0.060105   0.019995   
27804   0.072050   0.119294   -0.070559   0.056832   0.018953   
27805   0.067829   0.120339   -0.071582   0.053475   0.018021   
27806   0.064224   0.121179   -0.072498   0.050047   0.017206   
27957   0.000245   0.103602   0.078257   0.951801   0.000000   
27959   0.000453   0.097279   -0.079050   0.970566   0.000000   
27961   0.000336   0.091079   -0.079240   0.988401   0.000000   
28250   0.105365   0.107528   -0.062852   0.063759   0.024096   
28251   0.100431   0.108996   -0.064063   0.060531   0.023188   
28252   0.095941   0.110261   -0.065167   0.057270   0.022295   
28253   0.091963   0.111319   -0.066164   0.053947   0.021450   
28698   0.123626   0.099601   -0.058108   0.064866   0.025853   
28700   0.115974   0.101875   -0.060123   0.058135   0.024580   
28702   0.109371   0.103632   -0.061858   0.051411   0.023250   
29145   0.139274   0.092557   -0.053449   0.070772   0.026713   
29147   0.134768   0.093711   -0.054831   0.063166   0.026160   
29149   0.129231   0.095199   -0.056372   0.056153   0.025308   
29593   0.146623   0.088534   -0.050821   0.074193   0.026231   
29597   0.142404   0.088591   -0.052274   0.058233   0.025742   
30041   0.149866   0.086466   -0.049269   0.078390   0.025275   
30043   0.152936   0.083874   -0.048537   0.069561   0.025429   
30489   0.149451   0.086328   -0.048803   0.082851   0.024111   
30490   0.153816   0.083506   -0.047565   0.078597   0.024214   
30492   0.158290   0.079998   -0.046278   0.069761   0.024432   
30928   0.145828   0.087929   -0.049341   0.086992   0.022872   
30929   0.152378   0.083945   -0.047416   0.083325   0.022976   
30930   0.157204   0.080752   -0.045940   0.079288   0.023075   
30932   0.162835   0.076414   -0.044146   0.070523   0.023289   
31363   0.139491   0.090936   -0.050718   0.090378   0.021576   
31364   0.148112   0.085959   -0.048187   0.087554   0.021715   
31365   0.154902   0.081716   -0.046081   0.084240   0.021807   
31366   0.160101   0.078193   -0.044392   0.080468   0.021887   
31367   0.163953   0.075346   -0.043091   0.076305   0.021968   
31795   0.130988   0.094937   -0.052715   0.092834   0.020206   
31796   0.141467   0.089211   -0.049708   0.090913   0.020426   
31797   0.150105   0.084097   -0.047062   0.088517   0.020549   
31798   0.157076   0.079631   -0.044797   0.085595   0.020622   
31799   0.162575   0.075818   -0.042916   0.082130   0.020674   
32226   0.120916   0.099518   -0.055100   0.094408   0.018754   
32227   0.132946   0.093309   -0.051768   0.093295   0.019086   
32228   0.143224   0.087560   -0.048708   0.091820   0.019280   
32229   0.151847   0.082335   -0.045963   0.089879   0.019384   
32230   0.158951   0.077678   -0.043559   0.087380   0.019435   
32655   0.109876   0.104317   -0.057667   0.095266   0.017227   
32656   0.123095   0.097874   -0.054152   0.094793   0.017688   
32657   0.134727   0.091733   -0.050818   0.094108   0.017978   
32658   0.144797   0.085975   -0.047716   0.093097   0.018145   
32659   0.153380   0.080662   -0.044887   0.091630   0.018229   
33082   0.098434   0.109052   -0.060247   0.095608   0.015651   
33083   0.112458   0.102579   -0.056672   0.095595   0.016240   
33084   0.125113   0.096268   -0.053193   0.095517   0.016636   
33085   0.136360   0.090202   -0.049863   0.095274   0.016887   
33086   0.146219   0.084448   -0.046729   0.094738   0.017029   
33513   0.087076   0.113524   -0.062717   0.095610   0.014063   
33514   0.101537   0.107179   -0.059180   0.095902   0.014766   
33515   0.114876   0.100875   -0.055664   0.096251   0.015264   
33516   0.126996   0.094696   -0.052223   0.096581   0.015605   
33517   0.137875   0.088709   -0.048903   0.096786   0.015820   
33946   0.076194   0.117608   -0.064997   0.095413   0.012503   
33947   0.090762   0.111501   -0.061568   0.095889   0.013298   
33948   0.104464   0.105337   -0.058098   0.096513   0.013886   
33949   0.117154   0.099201   -0.054642   0.097235   0.014311   
33950   0.128772   0.093153   -0.051241   0.097979   0.014601   
34380   0.066077   0.121236   -0.067038   0.095117   0.011010   
34381   0.080474   0.115440   -0.063767   0.095689   0.011872   
34382   0.094258   0.109507   -0.060402   0.096475   0.012530   
34383   0.107237   0.103525   -0.057002   0.097443   0.013025   
34679   0.000345   0.139417   0.076832   0.096961   0.001003   
34815   0.056916   0.124384   -0.068820   0.094792   0.009619   
34816   0.070918   0.118941   -0.065735   0.095400   0.010520   
34817   0.084552   0.113296   -0.062516   0.096265   0.011226   
34818   0.097580   0.107542   -0.059221   0.097372   0.011774   
35250   0.048813   0.127062   -0.070341   0.094480   0.008353   
35251   0.062256   0.121989   -0.067459   0.095084   0.009268   
35252   0.075558   0.116662   -0.064408   0.095976   0.009999   
35253   0.088440   0.111180   -0.061250   0.097146   0.010582   
35685   0.041802   0.129296   -0.071614   0.094208   0.007232   
35686   0.054568   0.124595   -0.068938   0.094783   0.008138   
35687   0.067406   0.119597   -0.066066   0.095665   0.008873   
35688   0.079996   0.114406   -0.063061   0.096851   0.009471   
36120   0.035851   0.131132   -0.072660   0.093985   0.006265   
36121   0.047875   0.126789   -0.070185   0.094518   0.007141   
36122   0.060161   0.122115   -0.067493   0.095371   0.007861   
36123   0.072354   0.117220   -0.064649   0.096541   0.008457   
36556   0.030887   0.132620   -0.073507   0.093814   0.005451   
36558   0.053830   0.124247   -0.068703   0.095115   0.006973   
36559   0.065561   0.119638   -0.066017   0.096252   0.007552   
36857   0.005259   0.138201   0.076259   0.096262   0.002027   
36996   0.059615   0.121694   -0.067183   0.096000   0.006761   
